Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Kraken,btc_eur,9277.1,1601559600.878617,9277.1,9.78378455,9277.2,10.94236692,9246.14821
Kraken,btc_usd,10890.4,1601559602.048609,10890.3,0.1574645,10890.4,7.12513619,10856.68468
Kraken,btc_usd,10890.4,1601559603.412342,10890.3,0.1574645,10890.4,7.05506016,10856.69686
Kraken,btc_eur,9277.2,1601559603.528519,9277.1,9.78378455,9277.2,11.20616175,9246.14997
Kraken,btc_eur,9277.2,1601559606.699993,9277.1,9.78378455,9277.2,11.16616175,9246.15048
Kraken,eth_eur,312.86,1601559613.703862,312.86,1.9201684,313.05,185.75363229,311.18635
Kraken,btc_eur,9277.2,1601559614.401282,9277.1,9.81971947,9277.2,7.52865457,9246.15057
Kraken,btc_eur,9277.2,1601559615.682511,9277.1,9.81971947,9277.2,7.77002348,9246.15086
Kraken,btc_eur,9277.2,1601559616.112496,9277.1,9.78378455,9277.2,8.74644071,9246.15117
Kraken,btc_eur,9277.2,1601559616.529328,9277.1,9.78378455,9277.2,8.71820934,9246.15153
Kraken,btc_eur,9277.2,1601559616.953304,9277.1,9.78378455,9277.2,8.50009282,9246.15187
Kraken,btc_eur,9277.2,1601559617.389048,9277.1,9.78378455,9277.2,8.47763347,9246.15216
Kraken,btc_eur,9277.2,1601559617.808642,9277.1,9.78378455,9277.2,8.45530162,9246.15245
Kraken,btc_eur,9277.2,1601559618.255057,9277.1,9.78378455,9277.2,9.48146083,9246.15284
Kraken,btc_eur,9277.1,1601559618.66584,9277.1,9.71404741,9277.2,9.48146083,9246.15374
Kraken,btc_eur,9277.1,1601559619.819306,9277.1,9.70334279,9277.2,9.48146083,9246.15387
Kraken,eth_eur,312.87,1601559619.976179,312.86,31.9201684,312.87,5.36658011,311.18635
Kraken,eth_eur,312.86,1601559623.890035,312.86,0.31179397,312.87,11.48158011,311.18651
Kraken,btc_eur,9277.2,1601559631.293003,9277.1,9.70334279,9277.2,8.02700662,9246.16067
Kraken,eth_usd,367.3,1601559632.864189,367.27,40.41895315,367.31,8.92,363.48709
Kraken,btc_eur,9277.1,1601559647.954052,9277.1,9.23927771,9277.2,7.45036164,9246.1671
Kraken,btc_eur,9277.2,1601559664.035186,9277.1,9.20334279,9277.2,7.91717013,9246.168
Kraken,btc_eur,9277.2,1601559664.589214,9277.1,9.20334279,9277.2,7.91294441,9246.16805
Kraken,btc_eur,9277.1,1601559666.509892,9277.1,9.15334279,9277.2,7.91294441,9246.16869
Kraken,btc_usd,10890.3,1601559678.327116,10890.3,1.17603018,10890.4,0.321,10856.71975
Kraken,eth_eur,313.13,1601559679.105314,313.0,75.22658232,313.13,13.89274549,311.18654
Kraken,eth_usd,367.28,1601559679.112041,367.27,119.4684804,367.28,7.66264987,363.48801
Kraken,eth_usd,367.28,1601559679.346316,367.27,119.4684804,367.28,3.54156586,363.48867
Kraken,btc_usd,10890.4,1601559679.866318,10890.3,1.36910432,10890.4,0.313421,10856.71992
Kraken,btc_usd,10890.5,1601559681.668385,10890.3,1.54169216,10890.5,0.2324671,10856.73761
Kraken,btc_eur,9277.1,1601559684.088633,9277.1,10.29273691,9277.2,2.63408161,9246.16922
Kraken,eth_usd,367.57,1601559687.473537,367.27,132.78672795,367.57,4.70856586,363.48929
Kraken,btc_usd,10891.6,1601559690.909914,10890.7,3.81374153,10891.6,0.38478552,10856.74705
Kraken,btc_eur,9277.2,1601559691.897349,9277.1,12.09788523,9277.2,0.37065,9246.17089
Kraken,btc_eur,9277.2,1601559693.737567,9277.2,4.36757752,9277.3,0.27,9246.17093
Kraken,btc_eur,9277.2,1601559693.913373,9277.2,4.24798352,9277.3,0.27,9246.17247
Kraken,btc_eur,9277.3,1601559700.156242,9277.2,0.0722508,9277.3,4.53563,9246.18761
Kraken,btc_usd,10895.7,1601559700.447381,10895.7,0.72617818,10895.8,11.55069453,10856.74876
Kraken,btc_usd,10895.7,1601559700.707028,10895.7,0.67817743,10895.8,11.55069453,10856.75003
Kraken,btc_eur,9277.3,1601559701.268194,9277.2,0.0722508,9277.3,5.42513378,9246.18873
Kraken,btc_usd,10895.7,1601559702.061109,10895.7,0.39142225,10895.8,12.16283274,10856.75763
Kraken,btc_usd,10895.7,1601559702.602942,10891.7,1.4864,10895.8,13.16283274,10856.768
Kraken,btc_eur,9277.3,1601559714.323814,9277.2,3.09868981,9277.3,6.27937411,9246.18889
Kraken,btc_eur,9277.3,1601559716.725593,9277.2,3.09868981,9277.3,5.78657832,9246.18895
Kraken,btc_eur,9277.3,1601559717.556317,9277.2,3.09868981,9277.3,6.23469896,9246.189
Kraken,btc_eur,9277.3,1601559718.048164,9277.2,3.09868981,9277.3,6.19921049,9246.18946
Kraken,btc_eur,9277.3,1601559718.49613,9277.2,3.09868981,9277.3,6.19436828,9246.18952
Kraken,btc_eur,9277.3,1601559718.919673,9277.2,3.09868981,9277.3,6.1742082,9246.18978
Kraken,btc_eur,9277.3,1601559719.403099,9277.2,3.09868981,9277.3,6.15214257,9246.19007
Kraken,btc_eur,9277.3,1601559719.834382,9277.2,3.09868981,9277.3,6.14514245,9246.19016
Kraken,btc_eur,9277.2,1601559721.226643,9277.2,5.71795953,9277.3,1.7,9246.19031
Kraken,btc_eur,9277.3,1601559722.07405,9277.2,5.71795953,9277.3,1.096,9246.19036
Kraken,eth_usd,367.64,1601559730.827117,367.63,2.35252521,367.64,0.48463555,363.4893
Kraken,btc_eur,9278.8,1601559732.860554,9277.8,2.93593492,9278.8,0.11453,9246.20537
Kraken,eth_eur,313.23,1601559735.437908,313.23,16.56028566,313.24,83.49283395,311.187
Kraken,btc_eur,9278.9,1601559738.758131,9278.8,0.85093492,9278.9,0.89250809,9246.20683
Kraken,btc_usd,10894.4,1601559739.075171,10894.3,1.09773675,10894.4,1.0208694,10856.76809
Kraken,btc_usd,10894.3,1601559745.651211,10894.3,0.5851165,10894.4,2.58365422,10856.76942
Kraken,btc_eur,9278.8,1601559746.364512,9278.8,1.94827434,9278.9,5.01625835,9246.20706
Kraken,eth_usd,367.52,1601559748.33848,367.52,20.38473666,367.59,1.07822475,363.4893
Kraken,eth_eur,313.13,1601559748.492362,313.13,19.79753694,313.15,0.86783395,311.18707
Kraken,btc_eur,9278.9,1601559748.776785,9278.8,1.94927434,9278.9,5.00984025,9246.20715
Kraken,btc_eur,9278.9,1601559755.595625,9278.8,1.94927434,9278.9,3.29500243,9246.21382
Kraken,eth_eur,313.3,1601559763.991048,313.28,2.29727324,313.3,0.80444062,311.18708
Kraken,eth_eur,313.27,1601559764.815757,313.27,21.57214091,313.3,0.80444062,311.18794
Kraken,btc_eur,9278.9,1601559768.045015,9278.8,6.80174181,9278.9,0.3842253,9246.21397
Kraken,btc_eur,9278.8,1601559772.94541,9278.8,6.51881501,9278.9,0.3842253,9246.2178
Kraken,btc_usd,10894.3,1601559775.064016,10894.3,2.17279726,10894.4,0.6852994,10856.76996
Kraken,btc_usd,10894.4,1601559777.455437,10894.3,1.83722726,10894.4,0.6792994,10856.77012
Kraken,btc_eur,9278.9,1601559781.481619,9278.8,3.48856577,9278.9,4.64125762,9246.22458
Kraken,btc_usd,10894.3,1601559781.785545,10894.3,0.55203547,10894.4,2.39804262,10856.77044
Kraken,btc_eur,9278.8,1601559782.181235,9278.8,2.7097287,9278.9,4.74125762,9246.22531
Kraken,btc_eur,9278.9,1601559783.776676,9278.8,2.7097287,9278.9,4.27367342,9246.22621
Kraken,btc_eur,9278.9,1601559783.93567,9278.8,2.7097287,9278.9,4.26556246,9246.22632
Kraken,btc_usd,10894.4,1601559785.384399,10894.3,0.55203547,10894.4,8.41730851,10856.77072
Kraken,eth_usd,367.46,1601559788.10314,367.46,18.7881449,367.51,0.32822475,363.48957
Kraken,eth_usd,367.48,1601559789.139435,367.46,18.7881449,367.48,0.30694928,363.48958
Kraken,btc_eur,9278.9,1601559791.036941,9278.8,2.7097287,9278.9,3.52465909,9246.24182
Kraken,btc_eur,9278.9,1601559793.426842,9278.8,2.7097287,9278.9,2.64484752,9246.24514
Kraken,btc_eur,9278.8,1601559796.253629,9278.8,2.6874167,9278.9,2.77957752,9246.24544
Kraken,btc_eur,9278.9,1601559798.194719,9278.8,2.6874167,9278.9,2.77591752,9246.24549
Kraken,btc_eur,9278.8,1601559800.691276,9278.8,5.62827155,9278.9,2.21277663,9246.2463
Kraken,btc_eur,9278.9,1601559801.898276,9278.8,5.62827155,9278.9,0.58959959,9246.24639
Kraken,btc_eur,9278.9,1601559802.351376,9278.8,5.62827155,9278.9,0.56697525,9246.24669
Kraken,btc_eur,9278.8,1601559804.88572,9278.8,5.54575743,9278.9,0.56697525,9246.24781
Kraken,btc_eur,9278.8,1601559804.886574,9278.8,5.51625243,9278.9,0.56697525,9246.24821
Kraken,btc_eur,9278.8,1601559804.886997,9278.8,5.30689104,9278.9,0.56697525,9246.25104
Kraken,btc_eur,9278.9,1601559804.887402,9278.8,2.70595612,9278.9,1.32832956,9246.25278
Kraken,btc_eur,9278.8,1601559804.940897,9278.8,2.69295076,9278.9,1.32832956,9246.25295
Kraken,eth_eur,313.1,1601559808.788285,313.09,0.02013989,313.1,108.70199676,311.18796
Kraken,btc_eur,9278.9,1601559809.102979,9278.8,2.29295076,9278.9,6.06601562,9246.25404
Kraken,btc_eur,9278.8,1601559815.746538,9278.8,2.23879214,9278.9,3.11708615,9246.25477
Kraken,btc_eur,9278.8,1601559817.260719,9278.8,2.21506351,9278.9,5.11708615,9246.25509
Kraken,btc_eur,9278.8,1601559820.003717,9278.8,1.95719023,9278.9,5.11708615,9246.25858
Kraken,btc_eur,9278.8,1601559820.098816,9278.8,1.90813236,9278.9,5.11708615,9246.25924
Kraken,btc_usd,10894.4,1601559823.82499,10894.3,0.55203547,10894.4,19.04155471,10856.7754
Kraken,btc_eur,9278.9,1601559826.100571,9278.8,1.90813236,9278.9,3.17117487,9246.27504
Kraken,btc_usd,10894.4,1601559838.172279,10894.3,0.55667588,10894.4,6.58887322,10856.77659
Kraken,eth_usd,367.48,1601559842.239985,367.46,3.3209763,367.48,30.06758702,363.48975
Kraken,btc_eur,9278.9,1601559843.883803,9278.8,1.90813236,9278.9,4.76854554,9246.27539
Kraken,btc_eur,9278.8,1601559844.241387,9278.8,1.89773236,9278.9,4.76854554,9246.27553
Kraken,eth_eur,312.97,1601559849.1011,312.97,5.02013989,313.1,162.33098357,311.18797
Kraken,btc_eur,9278.8,1601559850.064844,9278.8,1.88875408,9278.9,4.76854554,9246.27565
Kraken,btc_eur,9278.9,1601559850.837443,9278.8,1.88875408,9278.9,5.65507561,9246.276
Kraken,eth_eur,313.02,1601559851.378658,312.99,5.895,313.02,3.20551106,311.18813
Kraken,btc_eur,9278.8,1601559854.89234,9278.8,1.88565408,9278.9,5.65507561,9246.27604
Kraken,btc_eur,9278.8,1601559855.858722,9278.8,0.12255054,9278.9,5.65507561,9246.2998
Kraken,btc_eur,9278.8,1601559860.032333,9278.8,0.08670857,9278.9,5.65507561,9246.30024
Kraken,eth_usd,367.43,1601559863.945266,367.4,20.0,367.43,13.16761148,363.48983
Kraken,btc_usd,10894.3,1601559865.374263,10890.0,0.00151002,10894.4,22.75891641,10856.79079
Kraken,btc_eur,9278.8,1601559866.350829,9278.8,0.3356335,9278.9,6.98809427,9246.30039
Kraken,btc_eur,9278.9,1601559873.867516,9278.8,0.3356335,9278.9,8.9681313,9246.31615
Kraken,btc_eur,9278.8,1601559884.052054,9278.8,0.28146789,9278.9,11.81415824,9246.31688
Kraken,btc_eur,9278.9,1601559887.37291,9278.8,0.28146789,9278.9,11.69157236,9246.31718
Kraken,btc_eur,9278.9,1601559887.813212,9278.8,0.28146789,9278.9,11.66723658,9246.31751
Kraken,eth_usd,367.39,1601559887.93066,367.39,1.45679548,367.4,60.61113927,363.49014
Kraken,btc_eur,9278.9,1601559888.936481,9278.8,0.28146789,9278.9,11.64400473,9246.31782
Kraken,btc_eur,9278.9,1601559889.387587,9278.8,0.28146789,9278.9,11.61251464,9246.31825
Kraken,btc_eur,9278.8,1601559889.810084,9278.8,0.24526287,9278.9,11.61251464,9246.31874
Kraken,eth_usd,367.4,1601559891.928308,367.39,1.45679548,367.4,59.55350067,363.49031
Kraken,eth_eur,312.92,1601559896.257873,312.91,22.40412321,312.92,5.05057626,311.18813
Kraken,btc_eur,9278.8,1601559899.377066,9278.8,0.27743683,9278.9,7.32819294,9246.31877
Kraken,btc_eur,9278.7,1601559902.777642,9278.6,0.64680191,9278.7,4.70726255,9246.33442
Kraken,btc_eur,9277.1,1601559906.563296,9278.2,0.00022382,9278.7,8.24699255,9246.35279
Kraken,btc_eur,9277.1,1601559907.911917,9277.1,1.40733696,9277.2,11.7514396,9246.3529
Kraken,btc_eur,9277.1,1601559907.912483,9277.1,1.40533696,9277.2,11.7514396,9246.35293
Kraken,btc_eur,9277.2,1601559913.791122,9277.1,1.80533696,9277.2,12.3601902,9246.35512
Kraken,btc_eur,9277.2,1601559918.070069,9277.1,1.80533696,9277.2,11.88400629,9246.35539
Kraken,btc_eur,9277.1,1601559918.429462,9277.1,1.79537496,9277.2,11.94232289,9246.35552
Kraken,btc_eur,9277.1,1601559918.78652,9277.1,1.74120935,9277.2,11.84650745,9246.35621
Kraken,eth_usd,367.27,1601559923.693315,367.27,3.45679548,367.4,69.36484124,363.49128
Kraken,btc_eur,9277.1,1601559925.763414,9277.1,1.33998464,9277.2,12.13395779,9246.35622
Kraken,btc_eur,9277.2,1601559925.875765,9277.1,1.33998464,9277.2,12.12856879,9246.35629
Kraken,eth_usd,367.27,1601559927.760518,367.27,1.38417571,367.39,0.19258702,363.49161
Kraken,btc_eur,9277.2,1601559929.257299,9277.1,1.33998464,9277.2,13.09377385,9246.35673
Kraken,eth_eur,312.91,1601559936.730711,312.91,11.98664636,312.92,4.47102073,311.19016
Kraken,btc_eur,9277.1,1601559938.536542,9277.1,1.19200564,9277.2,12.25840146,9246.35862
Kraken,btc_eur,9277.1,1601559940.19426,9277.1,0.89794649,9277.2,12.40840146,9246.36235
Kraken,btc_usd,10890.1,1601559940.652176,10890.0,0.04151002,10890.1,14.41753534,10856.79091
Kraken,btc_eur,9277.2,1601559943.150885,9277.1,0.89794649,9277.2,12.10269219,9246.36434
Kraken,eth_usd,367.27,1601559948.998377,367.27,15.91840627,367.28,46.19258702,363.49248
Kraken,btc_usd,10890.0,1601559957.488866,10889.0,0.00152503,10890.1,14.41753534,10856.79187
Kraken,btc_eur,9277.2,1601559958.968759,9277.1,0.89794649,9277.2,12.57621105,9246.36455
Kraken,btc_usd,10889.0,1601559959.923507,10888.0,0.74372223,10889.1,6.78835984,10856.7919
Kraken,btc_usd,10887.0,1601559960.908935,10886.0,0.0015284,10888.1,8.32447782,10856.80771
Kraken,btc_eur,9277.1,1601559961.801874,9277.1,0.88758449,9277.2,14.57621105,9246.36468
Kraken,btc_eur,9277.2,1601559961.917809,9277.1,0.88758449,9277.2,15.39508181,9246.3677
Kraken,btc_eur,9277.0,1601559964.552787,9277.0,3.98808449,9277.2,15.640872,9246.37913
Kraken,eth_eur,312.82,1601559969.899746,312.82,3.12376371,312.84,40.08127553,311.19063
Kraken,btc_eur,9277.1,1601559970.190188,9277.0,3.98808449,9277.1,7.40964047,9246.37947
Kraken,btc_eur,9277.1,1601559973.916482,9277.0,3.98808449,9277.1,5.57423201,9246.38971
Kraken,btc_usd,10877.8,1601559974.045292,10877.8,0.3411982,10886.1,25.49007784,10856.83788
Kraken,btc_usd,10877.9,1601559975.757682,10877.8,5.0,10880.8,0.06000685,10856.84556
Kraken,btc_eur,9277.1,1601559978.324152,9277.0,3.98808449,9277.1,9.81763541,9246.38984
Kraken,btc_usd,10878.0,1601559978.361344,10877.5,8.65639406,10878.2,0.33041045,10856.85991
Kraken,btc_eur,9277.0,1601559978.372652,9277.0,3.94015449,9277.1,10.21763541,9246.39045
Kraken,btc_eur,9277.0,1601559978.381902,9277.0,3.4520937,9277.1,9.72957462,9246.39662
Kraken,btc_eur,9277.0,1601559978.477063,9276.0,0.02156,9277.1,9.73254462,9246.4402
Kraken,btc_eur,9276.0,1601559978.483283,9276.0,3.343e-05,9277.0,0.5359063,9246.44046
Kraken,btc_eur,9268.2,1601559978.516247,9266.1,0.9,9272.2,0.07433343,9246.44864
Kraken,eth_usd,367.2,1601559978.660165,367.03,0.75,367.21,175.28363982,363.49302
Kraken,eth_eur,312.77,1601559980.457255,312.76,2.83854566,312.77,124.76927553,311.19065
Kraken,eth_usd,366.97,1601559982.805524,366.9,3.5,366.98,20.186,363.49305
Kraken,eth_usd,366.98,1601559982.919911,366.9,3.5,366.98,19.65309094,363.49313
Kraken,btc_eur,9267.1,1601559983.482988,9265.9,0.4,9267.1,1.99500105,9246.44869
Kraken,btc_eur,9267.1,1601559983.901974,9265.9,0.4,9267.1,1.99196695,9246.44871
Kraken,btc_eur,9267.1,1601559984.346382,9265.9,0.4,9267.1,1.98552049,9246.44877
Kraken,btc_eur,9267.1,1601559984.795107,9265.9,0.4,9267.1,1.95943847,9246.44899
Kraken,eth_usd,366.9,1601559986.029733,366.9,13.93855203,366.97,16.0,363.49457
Kraken,eth_usd,366.97,1601559986.111465,366.9,13.93855203,366.97,44.83708521,363.49474
Kraken,eth_eur,312.76,1601559988.868795,312.75,6.0,312.76,4.03950553,311.19067
Kraken,eth_eur,312.76,1601559989.187368,312.74,20.4374181,312.76,45.41950553,311.19069
Kraken,eth_eur,312.74,1601559991.422415,312.73,20.43706306,312.74,4.03950553,311.19071
Kraken,btc_eur,9266.4,1601559991.725272,9266.4,2.62462959,9266.5,0.01954904,9246.44907
Kraken,eth_eur,312.74,1601559991.914694,312.73,20.43706306,312.74,4.03950553,311.19073
Kraken,btc_eur,9261.2,1601559995.407233,9261.2,5.66885624,9266.5,0.01954904,9246.59061
Kraken,eth_eur,312.7,1601560000.287818,312.69,6.0,312.7,4.10719046,311.19075
Kraken,eth_usd,366.9,1601560001.627086,366.9,18.87277386,366.99,5.02,363.49793
Kraken,eth_eur,312.7,1601560006.308533,312.69,6.0,312.7,2.87177553,311.19087
Kraken,btc_eur,9263.0,1601560009.194074,9262.9,0.6,9265.3,0.95102461,9246.59396
Kraken,btc_usd,10877.4,1601560013.788627,10877.0,0.92092953,10877.5,18.90664011,10856.86859
Kraken,btc_eur,9263.2,1601560018.788058,9263.2,0.08667118,9263.3,1.09034048,9246.59406
Kraken,btc_eur,9262.4,1601560020.125052,9262.4,1.92566657,9263.8,2.385,9246.59454
Kraken,btc_eur,9263.5,1601560020.582806,9263.5,0.497,9263.8,2.385,9246.59456
Kraken,eth_eur,312.69,1601560021.774515,312.68,24.26510579,312.69,46.41043637,311.19087
Kraken,eth_eur,312.72,1601560024.057915,312.68,27.95182579,312.72,0.32131532,311.19097
Kraken,btc_usd,10877.0,1601560024.955196,10877.0,1.96299689,10877.1,9.69305086,10856.86865
Kraken,btc_eur,9266.6,1601560025.010727,9266.6,0.4104,9266.7,0.13473,9246.59527
Kraken,btc_eur,9266.7,1601560026.837569,9266.6,0.4104,9266.7,0.13030842,9246.5953
Kraken,btc_eur,9266.7,1601560027.209419,9266.6,0.69831826,9266.7,0.10900842,9246.59548
Kraken,btc_eur,9263.5,1601560027.360303,9263.5,2.14926267,9266.7,0.10900842,9246.62449
Kraken,btc_usd,10877.1,1601560027.765949,10877.0,1.96238651,10877.1,7.81852061,10856.87344
Kraken,btc_usd,10874.5,1601560029.359228,10874.5,0.65889969,10877.1,7.81852061,10856.90061
Kraken,btc_usd,10874.6,1601560030.82003,10874.5,0.65889969,10876.0,0.385,10856.90576
Kraken,btc_eur,9264.8,1601560031.76237,9264.8,0.452598,9264.9,0.63473,9246.62484
Kraken,btc_eur,9265.5,1601560034.099835,9264.0,3.19019071,9265.5,1.99569,9246.62488
Kraken,eth_eur,312.71,1601560034.458166,312.7,36.0,312.71,0.40543542,311.19097
Kraken,btc_eur,9265.5,1601560035.829718,9264.8,0.5,9265.5,1.99272336,9246.6249
Kraken,btc_eur,9264.8,1601560036.205523,9264.8,0.47774,9265.5,1.99272336,9246.62506
Kraken,btc_eur,9264.1,1601560037.696739,9264.1,0.4191847,9265.5,1.99272336,9246.62514
Kraken,btc_eur,9265.4,1601560042.945905,9265.4,0.38044656,9266.9,0.4,9246.62518
Kraken,eth_usd,366.93,1601560043.12594,366.89,27.24478597,366.93,25.0,363.49865
Kraken,btc_usd,10874.5,1601560044.483463,10874.5,0.06353455,10874.6,7.40169359,10856.90631
Kraken,btc_eur,9266.3,1601560048.096063,9266.2,0.5,9266.3,2.10923,9246.62538
Kraken,btc_eur,9270.1,1601560052.614706,9265.7,0.03593492,9270.1,0.76222216,9246.68295
Kraken,btc_eur,9270.1,1601560052.629685,9265.7,0.03593492,9270.1,0.74686152,9246.68309
Kraken,btc_eur,9267.3,1601560058.819517,9267.2,1.15520747,9267.3,1.02143,9246.68321
Kraken,btc_eur,9267.3,1601560060.594356,9267.2,0.92020747,9267.3,0.61143,9246.68665
Kraken,eth_eur,312.68,1601560061.825028,312.68,21.28631314,312.69,45.49465542,311.19123
Kraken,btc_eur,9265.6,1601560065.104599,9265.5,0.92025287,9265.6,0.68817571,9246.70137
Kraken,eth_usd,366.77,1601560066.771095,366.77,51.88244809,366.8,50.45006224,363.50154
Kraken,btc_usd,10868.5,1601560067.641445,10868.5,0.0476,10874.4,4.10078612,10856.91872
Kraken,btc_usd,10868.5,1601560069.054036,10866.0,0.133,10868.6,0.5,10856.9189
Kraken,eth_eur,312.69,1601560070.236631,312.68,21.28631314,312.69,135.2135682,311.1917
Kraken,btc_eur,9261.4,1601560070.533209,9261.4,0.87159613,9262.6,2.63473,9246.70168
Kraken,btc_eur,9262.6,1601560070.704174,9261.4,0.87159613,9262.6,1.99580604,9246.70171
Kraken,btc_eur,9261.4,1601560070.948163,9261.4,0.82611045,9261.5,0.31933845,9246.70198
Kraken,btc_eur,9259.9,1601560078.604622,9259.9,3.90335451,9261.1,2.63473,9246.71317
Kraken,btc_eur,9260.0,1601560082.808336,9259.9,4.59408006,9260.0,1.183,9246.71334
Kraken,btc_eur,9259.9,1601560084.163997,9259.9,5.07447065,9260.0,1.183,9246.7134
Kraken,btc_eur,9260.0,1601560084.390836,9259.9,5.07447065,9260.0,1.17863102,9246.71342
Kraken,btc_eur,9259.9,1601560087.36303,9259.9,3.9594796,9261.9,0.25,9246.71343
Kraken,btc_eur,9260.5,1601560090.091894,9260.5,0.64172395,9261.8,0.4,9246.71371
Kraken,btc_eur,9260.5,1601560090.14317,9260.5,0.59172395,9262.1,0.25,9246.71399
Kraken,btc_usd,10864.9,1601560092.525444,10864.9,0.344,10866.2,0.5,10856.91891
Kraken,btc_usd,10864.7,1601560092.545616,10864.7,0.30280139,10866.2,0.5,10856.92158
Kraken,btc_usd,10862.3,1601560092.797208,10862.3,5.27188041,10866.1,0.00464041,10856.93873
Kraken,btc_eur,9263.5,1601560094.974966,9263.5,0.68680186,9264.6,0.5,9246.71401
Kraken,btc_usd,10866.0,1601560097.922776,10866.0,0.3294085,10866.1,0.00464041,10856.9394
Kraken,btc_eur,9263.5,1601560100.061478,9263.5,0.6836439,9265.0,0.5,9246.71404
Kraken,btc_usd,10866.1,1601560101.753953,10866.1,0.5433685,10868.4,0.5,10856.94002
Kraken,btc_usd,10866.1,1601560102.79507,10866.1,0.16657902,10868.4,1.59040548,10856.94234
Kraken,btc_eur,9264.9,1601560105.912218,9264.9,0.09494217,9265.0,0.49512059,9246.71491
Kraken,btc_eur,9264.9,1601560108.237322,9264.0,0.69039217,9264.9,1.84924424,9246.72164
Kraken,btc_usd,10866.1,1601560110.013245,10866.1,0.07939591,10868.4,1.59040548,10856.9448
Kraken,btc_eur,9266.0,1601560111.121306,9266.0,0.61560168,9266.1,0.20884921,9246.72179
Kraken,btc_usd,10870.7,1601560111.413135,10869.0,2.0,10870.7,0.30948576,10856.94657
Kraken,btc_usd,10871.8,1601560114.281377,10871.7,0.44953444,10871.8,0.5551,10856.94877
Kraken,btc_eur,9266.0,1601560116.141256,9266.0,4.00459254,9266.1,0.20884921,9246.72191
Kraken,btc_usd,10869.0,1601560118.392158,10869.0,1.17204,10871.8,0.9551,10856.95779
Kraken,eth_eur,312.63,1601560119.70627,312.62,27.25100265,312.63,1.48068,311.19189
Kraken,btc_eur,9265.0,1601560121.147488,9265.0,1.20924432,9265.1,0.5,9246.72272
Kraken,btc_usd,10869.3,1601560122.790961,10869.3,0.02970783,10871.3,0.6902465,10856.96106
Kraken,btc_eur,9266.0,1601560125.027462,9266.0,2.94072602,9266.1,0.20884921,9246.72342
Kraken,btc_eur,9266.1,1601560127.13916,9266.0,2.81295602,9266.1,0.20256306,9246.72347
Kraken,eth_eur,312.74,1601560127.85546,312.66,30.0,312.74,4.12877448,311.19642
Kraken,btc_usd,10871.8,1601560132.291416,10871.0,0.02970783,10871.8,0.16062444,10856.965
Kraken,eth_eur,312.73,1601560135.922853,312.72,38.12507017,312.73,1.5857647,311.19643
Kraken,btc_eur,9266.1,1601560136.190755,9266.0,3.05573,9266.1,0.46794841,9246.72532
