Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Kraken,eth_usd,343.74,1601622653.994673,343.67,29.96152203,343.74,9.02985545,345.96582
Kraken,btc_eur,8958.5,1601622656.818533,8957.8,0.53007557,8958.5,0.79670163,8948.81506
Kraken,btc_eur,8958.4,1601622658.38693,8957.8,2.53007557,8958.4,0.174161,8948.8153
Kraken,btc_eur,8957.9,1601622663.443209,8957.9,0.03929474,8958.5,0.13768985,8948.81566
Kraken,btc_eur,8957.9,1601622663.751129,8957.9,0.03399474,8958.9,2.71450763,8948.81574
Kraken,btc_eur,8958.8,1601622665.220586,8958.1,0.225,8958.8,0.57468562,8948.81582
Kraken,btc_eur,8957.0,1601622666.287899,8957.8,0.00111782,8959.7,0.71452358,8948.86502
Kraken,btc_eur,8958.8,1601622673.080505,8958.8,0.03713644,8959.8,0.03647588,8948.86545
Kraken,btc_eur,8958.7,1601622673.862578,8958.7,0.42661885,8959.6,0.03647588,8948.87044
Kraken,btc_eur,8958.7,1601622674.635339,8958.7,0.25193876,8959.6,0.03647588,8948.87312
Kraken,btc_eur,8959.0,1601622677.777411,8958.0,0.71438493,8959.0,0.00781049,8948.87357
Kraken,btc_eur,8959.1,1601622678.222664,8958.0,0.71438493,8959.1,2.61735462,8948.8739
Kraken,btc_usd,10505.1,1601622679.193599,10505.1,0.30094011,10505.2,4.55922474,10515.68307
Kraken,btc_usd,10505.1,1601622686.87388,10505.1,0.29674011,10505.2,4.95922474,10515.68303
Kraken,btc_eur,8957.1,1601622689.427389,8957.1,0.0588984,8958.6,0.01823794,8948.87397
Kraken,btc_eur,8957.8,1601622691.474411,8957.2,0.25,8957.8,0.00710343,8948.87412
Kraken,eth_eur,293.4,1601622691.735425,293.39,3.68672,293.4,13.05203373,295.37465
Kraken,btc_usd,10505.1,1601622693.226813,10505.1,0.2949063,10505.2,4.90622474,10515.68301
Kraken,btc_eur,8957.8,1601622694.032409,8957.8,0.23890364,8957.9,0.71436324,8948.87776
Kraken,eth_eur,293.4,1601622697.330366,293.39,3.68672,293.4,13.01812689,295.37465
Kraken,eth_usd,343.8,1601622699.646749,343.79,87.97798057,343.8,2.069877,345.96578
Kraken,btc_eur,8957.4,1601622701.98318,8957.0,0.08624972,8957.4,1.9600586,8948.87846
Kraken,btc_usd,10505.1,1601622704.166052,10505.1,0.1529063,10505.2,5.43922474,10515.68175
Kraken,eth_usd,343.8,1601622708.842981,343.79,142.48123226,343.8,7.7e-05,345.96553
Kraken,eth_usd,343.89,1601622708.843513,343.79,142.48123226,343.89,7.7e-05,345.96475
Kraken,eth_usd,343.99,1601622709.652113,343.96,0.21656192,343.99,1.78249531,345.9647
Kraken,btc_eur,8958.2,1601622711.396819,8957.0,0.08624972,8958.2,1.89666834,8948.88005
Kraken,btc_usd,10505.2,1601622712.303788,10505.1,0.5529063,10505.2,10.26218508,10515.68119
Kraken,btc_usd,10505.2,1601622718.457653,10505.1,0.001,10505.2,14.8486656,10515.68115
Kraken,eth_usd,343.87,1601622718.669305,343.8,0.21656192,343.87,43.34057102,345.96466
Kraken,btc_eur,8957.1,1601622723.264658,8957.0,0.08624972,8957.1,5.0327654,8948.88042
Kraken,eth_eur,293.22,1601622723.569477,293.2,1.0,293.22,10.59085791,295.37269
Kraken,btc_eur,8957.0,1601622724.058516,8957.0,0.07210972,8957.1,5.0327654,8948.8806
Kraken,btc_usd,10505.2,1601622724.930477,10505.1,0.001,10505.2,18.13171368,10515.6804
Kraken,btc_eur,8957.1,1601622726.290982,8957.0,0.07210972,8957.1,4.66057938,8948.88426
Kraken,btc_eur,8953.6,1601622729.31206,8953.6,0.05303374,8957.1,5.06057938,8948.88526
Kraken,btc_eur,8957.1,1601622729.661664,8954.0,2.0,8957.1,3.92840763,8948.91823
Kraken,eth_usd,343.8,1601622729.666511,343.79,4.804,343.8,67.50299999,345.96459
Kraken,btc_eur,8957.1,1601622729.96671,8954.0,2.0,8957.1,3.10804938,8948.91832
Kraken,eth_eur,293.21,1601622730.624817,293.2,1.0,293.21,10.77172,295.37268
Kraken,eth_eur,293.2,1601622732.722718,293.05,4.85,293.21,12.86365938,295.37242
Kraken,btc_eur,8955.1,1601622734.466698,8955.1,0.00339343,8957.1,3.10804938,8948.9189
Kraken,btc_eur,8955.2,1601622734.832139,8955.2,0.03342208,8956.9,0.4,8948.92481
Kraken,btc_eur,8954.8,1601622735.626458,8954.8,0.08982569,8956.6,0.13768985,8948.93141
Kraken,btc_eur,8956.4,1601622737.081236,8954.1,0.0646629,8956.4,0.814,8948.93142
Kraken,btc_eur,8954.0,1601622739.409082,8954.0,1.9711529,8956.4,0.814,8948.93216
Kraken,eth_usd,343.8,1601622739.74911,343.79,4.804,343.8,98.84638805,345.96454
Kraken,btc_usd,10505.2,1601622739.772449,10505.1,0.001,10505.2,18.10957359,10515.68037
Kraken,btc_eur,8955.4,1601622743.058187,8954.4,0.71459566,8955.4,1.88837978,8948.93328
Kraken,btc_eur,8955.8,1601622744.885478,8954.4,0.90489434,8955.8,0.74315427,8948.93436
Kraken,btc_eur,8954.4,1601622745.258685,8954.4,0.85539434,8955.7,0.845,8948.93478
Kraken,eth_usd,343.79,1601622748.944216,343.79,0.004,343.8,98.84638805,345.96398
Kraken,eth_usd,343.79,1601622749.330047,343.73,0.05,343.8,98.84638805,345.96398
Kraken,eth_usd,343.76,1601622749.683183,343.73,0.05,343.76,0.14816788,345.96393
Kraken,btc_eur,8955.0,1601622750.892679,8955.0,0.10662854,8955.1,1.45971797,8948.93483
Kraken,btc_usd,10498.5,1601622751.515222,10498.5,0.259,10505.2,19.96728682,10515.67833
Kraken,btc_eur,8955.0,1601622755.230658,8955.0,0.08306854,8955.1,3.8786355,8948.93505
Kraken,btc_eur,8955.0,1601622755.263721,8953.0,0.00558472,8955.1,3.8786355,8948.93583
Kraken,btc_eur,8954.0,1601622755.388761,8953.0,0.00558472,8954.0,0.25183016,8948.94673
Kraken,eth_usd,343.74,1601622759.693843,343.73,0.05,343.74,97.48528041,345.96388
Kraken,btc_eur,8950.4,1601622760.110805,8950.4,0.46168948,8953.5,2.11457518,8948.94709
Kraken,btc_eur,8953.5,1601622765.356436,8952.3,0.4,8953.5,4.09131518,8948.94725
Kraken,btc_eur,8952.6,1601622765.746535,8952.6,0.03365941,8954.0,0.25183016,8948.94727
Kraken,eth_usd,343.74,1601622768.6631,343.73,0.55878096,343.74,80.43762343,345.96381
Kraken,btc_eur,8954.0,1601622768.689645,8953.2,2.0,8954.0,0.2282409,8948.94745
Kraken,btc_eur,8954.0,1601622769.847036,8953.3,0.03506764,8954.0,0.20489917,8948.94763
Kraken,eth_usd,343.74,1601622769.895332,343.73,0.55878096,343.74,80.03762343,345.96377
Kraken,btc_eur,8954.0,1601622770.78934,8953.9,0.53506764,8954.0,0.17629074,8948.94786
Kraken,btc_eur,8953.9,1601622770.861941,8953.9,0.4394316,8954.0,0.17629074,8948.94859
Kraken,btc_eur,8953.9,1601622771.814902,8953.9,0.43445305,8954.0,0.17629074,8948.94863
Kraken,btc_usd,10496.2,1601622775.832395,10496.2,0.73,10496.3,0.06094112,10515.67016
Kraken,btc_eur,8952.6,1601622778.801884,8952.6,0.02095764,8954.0,0.57629074,8948.94871
Kraken,btc_eur,8951.2,1601622780.104631,8951.2,0.39844,8953.8,2.0,8948.9494
Kraken,eth_usd,343.73,1601622780.291801,343.73,0.001,343.74,95.24159781,345.96376
Kraken,eth_usd,343.74,1601622780.311501,343.73,0.001,343.74,94.64059781,345.96369
Kraken,btc_usd,10496.1,1601622781.31212,10496.1,0.42200686,10496.2,1.66381421,10515.66974
Kraken,eth_usd,343.73,1601622782.231296,343.73,0.50978096,343.74,75.8591091,345.96007
Kraken,btc_eur,8954.0,1601622783.059092,8953.9,2.72741073,8954.0,0.16044774,8948.94953
Kraken,btc_usd,10498.4,1601622786.769962,10498.4,0.36889011,10500.3,0.014,10515.66929
Kraken,btc_eur,8953.9,1601622787.447562,8953.9,1.24825846,8954.0,0.16044774,8948.94976
Kraken,btc_eur,8953.9,1601622788.752553,8953.9,0.11903715,8954.0,0.16044774,8948.95022
Kraken,btc_eur,8953.9,1601622789.356001,8953.9,0.43836257,8954.0,0.16044774,8948.95065
Kraken,eth_usd,343.56,1601622789.775642,343.55,13.2159177,343.56,1.78620391,345.96002
Kraken,btc_eur,8955.8,1601622791.309722,8953.9,0.43836257,8955.8,0.68452457,8948.95221
Kraken,eth_usd,343.56,1601622791.752129,343.5,3.5,343.56,5.91687179,345.95718
Kraken,btc_eur,8954.0,1601622792.33484,8954.0,0.6406,8955.4,0.4,8948.95232
Kraken,btc_usd,10498.0,1601622792.673001,10497.9,0.52196521,10498.6,1.11472947,10515.66862
Kraken,btc_eur,8953.5,1601622793.273385,8953.5,0.01007569,8955.4,0.4,8948.95817
Kraken,btc_eur,8955.4,1601622796.014715,8953.3,0.06467484,8955.4,0.35,8948.95866
Kraken,btc_eur,8953.3,1601622796.848549,8953.3,0.23106605,8954.6,2.0,8948.95882
Kraken,btc_eur,8954.3,1601622797.918494,8953.2,1.0,8954.3,1.76662,8948.96074
Kraken,eth_usd,343.3,1601622797.997486,343.3,3.77386471,343.51,18.9461028,345.95437
Kraken,btc_eur,8953.2,1601622801.780569,8953.2,0.96208716,8953.7,0.00846323,8948.96099
Kraken,btc_usd,10498.2,1601622804.731038,10498.1,0.001,10498.2,1.9533611,10515.66812
Kraken,eth_eur,293.03,1601622805.537935,293.02,5.0,293.03,60.34580966,295.37214
Kraken,btc_usd,10498.2,1601622806.662362,10498.1,0.53255587,10498.2,1.00843544,10515.66481
Kraken,btc_eur,8953.3,1601622806.813006,8953.3,1.970191,8955.1,0.71478651,8948.96118
Kraken,btc_eur,8953.3,1601622807.264393,8953.3,2.02078664,8953.4,0.17377011,8948.96128
Kraken,btc_eur,8953.2,1601622813.84792,8953.2,0.95057704,8954.5,0.00846323,8948.96135
Kraken,eth_usd,343.46,1601622818.757836,343.42,13.72469866,343.46,6.222,345.95434
Kraken,btc_usd,10498.2,1601622821.419751,10498.1,0.001,10498.2,1.02247958,10515.6575
Kraken,btc_eur,8953.5,1601622822.613503,8953.5,0.05047035,8953.9,0.00846323,8948.96178
Kraken,btc_eur,8953.5,1601622827.179032,8953.5,0.04110413,8953.6,2.64109526,8948.96185
Kraken,eth_usd,343.42,1601622829.767838,343.39,0.50878096,343.42,22.00630307,345.95425
Kraken,btc_eur,8953.5,1601622833.759555,8953.5,0.02909383,8953.6,3.03152543,8948.96193
Kraken,btc_usd,10498.2,1601622834.104418,10498.1,0.001,10498.2,2.77032539,10515.64288
Kraken,btc_eur,8953.2,1601622838.30708,8953.2,0.85614887,8953.6,3.74639193,8948.96275
Kraken,btc_eur,8953.2,1601622839.07851,8953.2,0.846786,8953.4,0.00846323,8948.96281
Kraken,eth_usd,343.49,1601622839.764769,343.46,0.50878096,343.49,1.78666638,345.9542
Kraken,eth_usd,343.48,1601622842.158515,343.43,0.50878096,343.48,22.40302715,345.95417
Kraken,btc_eur,8953.2,1601622844.281344,8953.2,0.832286,8953.3,0.69346323,8948.9629
Kraken,btc_usd,10494.5,1601622846.807517,10494.5,0.33251903,10498.2,3.41657247,10515.60779
Kraken,btc_eur,8953.2,1601622846.902846,8953.2,0.824376,8953.3,0.83115308,8948.96296
Kraken,btc_eur,8953.2,1601622847.659319,8953.2,0.821946,8953.3,1.54603028,8948.96297
Kraken,btc_eur,8953.3,1601622847.672605,8953.2,0.821946,8953.3,1.54263028,8948.96299
Kraken,eth_eur,293.01,1601622849.761663,293.01,4.42781586,293.03,50.4041933,295.36975
Kraken,btc_usd,10496.3,1601622852.312847,10494.6,0.59542975,10496.3,0.42970248,10515.59125
Kraken,btc_eur,8953.2,1601622853.160361,8953.2,0.29496195,8953.3,2.22121735,8948.96642
Kraken,eth_usd,343.5,1601622853.787651,343.49,6.40878096,343.5,29.9506506,345.95412
Kraken,btc_eur,8953.3,1601622860.271353,8953.2,0.29496195,8953.3,2.30995611,8948.96645
Kraken,btc_eur,8953.3,1601622860.730261,8953.2,0.29496195,8953.3,2.28685349,8948.96661
Kraken,btc_eur,8953.3,1601622861.202454,8953.2,0.29496195,8953.3,1.86589491,8948.96675
Kraken,eth_usd,343.49,1601622861.800971,343.48,0.50878096,343.49,8.14819443,345.95407
Kraken,btc_eur,8953.3,1601622864.723858,8953.2,0.29496195,8953.3,1.84918532,8948.96686
Kraken,eth_usd,343.48,1601622869.803549,343.47,43.72469866,343.48,0.149,345.95399
Kraken,eth_usd,343.62,1601622877.586179,343.5,35.77,343.62,7.17152314,345.94442
Kraken,eth_usd,343.61,1601622878.216537,343.51,0.50878096,343.61,29.84222784,345.9444
Kraken,eth_usd,343.52,1601622878.929211,343.51,0.50878096,343.52,6.6,345.94435
Kraken,btc_usd,10495.3,1601622886.830346,10495.3,0.50342956,10496.1,0.4,10515.58995
Kraken,eth_eur,293.03,1601622887.545958,293.01,4.42781586,293.04,141.35267306,295.36927
Kraken,eth_eur,293.01,1601622888.163891,293.0,33.9584998,293.02,67.71142935,295.36801
Kraken,eth_usd,343.31,1601622890.041971,343.29,90.676833,343.31,1.93738312,345.94429
Kraken,eth_eur,293.0,1601622891.978904,293.0,33.8584998,293.01,155.74513301,295.36798
Kraken,eth_eur,293.0,1601622891.994895,293.0,31.8244998,293.01,155.74513301,295.36739
Kraken,eth_eur,293.0,1601622891.999463,293.0,31.7244998,293.01,155.74513301,295.36737
Kraken,eth_eur,293.0,1601622893.946804,293.0,21.7244998,293.01,154.72557325,295.36451
Kraken,eth_usd,343.21,1601622894.07256,343.2,3.5,343.21,40.08769233,345.94283
Kraken,eth_eur,293.0,1601622894.739888,293.0,15.52040029,293.01,138.87116885,295.36274
Kraken,eth_usd,343.42,1601622894.900353,343.38,6.20409951,343.42,16.34425543,345.9408
Kraken,eth_usd,343.4,1601622896.483752,343.39,0.65744884,343.4,15.65583575,345.93995
Kraken,btc_usd,10489.5,1601622897.418758,10489.5,0.80402763,10489.6,2.0,10515.58912
Kraken,btc_eur,8953.3,1601622902.910881,8953.2,0.29496195,8953.3,5.59462776,8948.96689
Kraken,btc_eur,8953.3,1601622905.387814,8953.2,0.29496195,8953.3,5.08229398,8948.96764
Kraken,btc_eur,8953.3,1601622906.123372,8953.2,0.29496195,8953.3,7.07180947,8948.96771
Kraken,btc_eur,8953.2,1601622907.06415,8953.2,0.26746972,8953.3,7.08027271,8948.96789
Kraken,btc_eur,8953.2,1601622907.512544,8953.2,0.24250227,8953.3,7.08027271,8948.96805
Kraken,eth_usd,343.33,1601622907.801222,343.33,8.87336654,343.36,19.67672632,345.93926
Kraken,eth_usd,343.36,1601622909.834832,343.34,0.32872442,343.36,19.22372632,345.93919
Kraken,eth_eur,293.0,1601622910.126293,293.0,14.30496938,293.01,195.32947162,295.36239
Kraken,btc_usd,10489.6,1601622910.735441,10489.5,1.74507321,10489.6,1.0,10515.56743
Kraken,btc_eur,8949.3,1601622915.079595,8949.3,0.03562189,8953.2,4.50934374,8948.96965
Kraken,btc_eur,8949.1,1601622915.949905,8949.1,3.44348402,8951.6,0.615,8948.9697
Kraken,btc_usd,10490.0,1601622916.224059,10490.0,0.79374236,10490.1,2.0,10515.56713
Kraken,eth_usd,343.38,1601622919.117569,343.37,1.52872442,343.38,32.4,345.93911
Kraken,btc_usd,10490.1,1601622919.145629,10490.0,0.225,10490.1,3.46666056,10515.56683
Kraken,eth_eur,293.0,1601622921.478639,293.0,14.79339292,293.01,90.0624233,295.36225
Kraken,eth_eur,293.0,1601622922.251673,293.0,0.05395778,293.01,78.35127769,295.35806
Kraken,btc_eur,8949.2,1601622925.041816,8949.1,4.59348402,8949.2,2.57346324,8948.96972
Kraken,btc_eur,8949.1,1601622925.676111,8949.1,4.11239702,8949.2,2.57346324,8948.96981
Kraken,btc_usd,10489.6,1601622926.906896,10489.2,0.001,10489.6,1.63121338,10515.54497
Kraken,btc_eur,8949.2,1601622928.421049,8949.1,4.11239702,8949.2,2.57135324,8948.96981
Kraken,btc_usd,10488.3,1601622928.805359,10488.3,0.15534,10489.3,1.10504884,10515.54384
Kraken,eth_eur,292.89,1601622929.12232,292.89,13.50801347,292.98,89.07325939,295.35308
Kraken,eth_usd,343.38,1601622929.851433,343.37,1.52872442,343.38,31.78153553,345.93906
Kraken,btc_usd,10487.7,1601622931.874275,10487.7,0.26387386,10488.8,0.7153247,10515.54323
Kraken,btc_usd,10488.3,1601622935.011128,10487.7,0.26387386,10488.3,0.07032724,10515.52042
Kraken,btc_usd,10488.3,1601622938.082963,10487.8,0.59149693,10489.1,0.03076166,10515.51883
Kraken,btc_usd,10488.8,1601622939.179339,10488.8,0.79809022,10488.9,0.02512956,10515.51772
Kraken,btc_eur,8949.1,1601622939.436209,8949.1,3.96862911,8949.2,3.01286274,8948.96981
Kraken,btc_eur,8949.2,1601622940.451946,8949.1,3.96862911,8949.2,3.00735946,8948.96981
Kraken,btc_eur,8949.2,1601622940.643197,8949.1,3.96862911,8949.2,2.99679246,8948.96982
Kraken,btc_usd,10488.9,1601622944.357352,10488.8,6.53178943,10488.9,2.8327,10515.49556
Kraken,eth_usd,343.52,1601622949.913855,343.51,97.65852537,343.52,1.626,345.93901
Kraken,btc_eur,8949.2,1601622952.958351,8949.1,8.20058514,8949.2,0.4173524,8948.96983
Kraken,btc_eur,8949.2,1601622953.978373,8949.1,8.20058514,8949.2,0.38973309,8948.96984
Kraken,btc_eur,8949.2,1601622954.025223,8949.1,8.20058514,8949.2,0.36260619,8948.96985
Kraken,btc_eur,8949.2,1601622954.553454,8949.1,8.20058514,8949.2,0.33853792,8948.96986
Kraken,btc_usd,10492.8,1601622955.539744,10492.7,0.33557,10492.8,1.0,10515.47669
Kraken,btc_eur,8949.2,1601622959.604004,8949.1,9.39112184,8949.2,0.31086804,8948.96986
Kraken,eth_eur,293.0,1601622963.76591,292.99,76.73172546,293.0,188.10634586,295.35247
Kraken,eth_usd,343.52,1601622963.95605,343.51,117.49876048,343.52,1.60441854,345.939
Kraken,btc_usd,10496.0,1601622963.989321,10496.0,4.12669672,10496.1,2.349,10515.47651
Kraken,btc_usd,10496.1,1601622963.998797,10496.0,4.62669672,10496.1,2.346663,10515.47647
Kraken,eth_usd,343.52,1601622964.68645,343.51,117.49876048,343.52,1.58173903,345.939
Kraken,btc_usd,10496.0,1601622964.806583,10496.0,5.5501817,10496.1,2.34116816,10515.47642
Kraken,btc_usd,10496.1,1601622964.807964,10496.0,5.5501817,10496.1,2.33736221,10515.47636
Kraken,eth_usd,343.52,1601622965.97642,343.51,117.49876048,343.52,1.51699466,345.93899
Kraken,btc_usd,10496.1,1601622966.041296,10496.0,5.05326714,10496.1,2.35888595,10515.47627
Kraken,btc_usd,10496.0,1601622966.187996,10496.0,4.54709625,10496.1,2.35888595,10515.47617
Kraken,btc_eur,8949.2,1601622966.259762,8949.1,10.5517912,8949.2,0.29133882,8948.96987
Kraken,btc_usd,10496.1,1601622966.902906,10496.0,4.55326714,10496.1,2.3564176,10515.47613
Kraken,eth_usd,343.52,1601622967.700803,343.51,117.49876048,343.52,1.41705183,345.93898
Kraken,btc_usd,10496.0,1601622968.365286,10496.0,4.55002664,10496.1,2.33768876,10515.47608
Kraken,btc_usd,10496.0,1601622969.234209,10496.0,4.55121018,10496.1,2.37417267,10515.47605
Kraken,eth_usd,343.51,1601622969.849244,343.51,116.89377701,343.52,1.41705183,345.9389
Kraken,btc_usd,10496.0,1601622970.610846,10496.0,3.63278191,10496.1,2.37417267,10515.47599
Kraken,btc_eur,8949.1,1601622974.07032,8949.1,9.86623885,8949.2,0.29133882,8948.96992
Kraken,btc_eur,8949.1,1601622974.841811,8949.1,9.48906216,8949.2,0.29133882,8948.97
Kraken,eth_eur,292.99,1601622975.596229,292.99,79.56030896,293.0,188.10634586,295.35244
Kraken,btc_eur,8949.2,1601622981.860002,8949.1,9.48906216,8949.2,0.28119556,8948.97
Kraken,btc_eur,8949.1,1601622981.947569,8949.1,9.37607216,8949.2,0.28119556,8948.97003
Kraken,btc_eur,8949.2,1601622982.828395,8949.1,9.37607216,8949.2,0.2482594,8948.97004
Kraken,btc_eur,8949.2,1601622984.782603,8949.1,9.37607216,8949.2,0.2332594,8948.97004
Kraken,btc_eur,8949.1,1601622986.393241,8949.1,9.35894216,8949.2,0.2332594,8948.97005
Kraken,eth_eur,292.99,1601622989.721394,292.99,74.56030896,293.0,188.10634586,295.35102
Kraken,btc_eur,8949.2,1601622996.717318,8949.1,9.35894216,8949.2,0.15510125,8948.97007
Kraken,btc_eur,8949.2,1601622997.706976,8949.1,9.35894216,8949.2,0.11700525,8948.97009
Kraken,btc_usd,10496.0,1601623001.045888,10496.0,0.08624072,10496.1,6.68823872,10515.47535
Kraken,btc_usd,10496.0,1601623001.116168,10496.0,0.08262967,10496.1,6.68823872,10515.47529
Kraken,btc_eur,8949.1,1601623005.287354,8949.1,9.34953584,8949.2,0.11700525,8948.97009
Kraken,btc_eur,8949.2,1601623005.331509,8949.1,9.34953584,8949.2,0.10752148,8948.97009
Kraken,btc_eur,8949.2,1601623010.642099,8949.1,9.34953584,8949.2,0.10473518,8948.97009
Kraken,btc_eur,8949.1,1601623012.635468,8949.1,7.04953584,8949.2,0.10473518,8948.97055
Kraken,btc_usd,10496.1,1601623012.995962,10496.0,0.08262967,10496.1,4.94095872,10515.46917
Kraken,eth_usd,343.63,1601623015.702603,343.51,105.42103536,343.63,6.07333062,345.93704
Kraken,btc_eur,8949.1,1601623018.041771,8949.1,6.96414555,8949.2,0.10473518,8948.97056
Kraken,btc_eur,8949.1,1601623018.88701,8949.1,5.99716873,8949.2,0.10473518,8948.97075
Kraken,eth_usd,343.47,1601623021.949497,343.47,35.87336654,343.54,0.32872442,345.93664
Kraken,btc_eur,8949.1,1601623023.348671,8949.1,3.53551297,8949.2,0.90473518,8948.97076
Kraken,btc_eur,8949.2,1601623026.054969,8949.1,3.53551297,8949.2,0.84900916,8948.97077
Kraken,btc_eur,8950.5,1601623028.519968,8949.1,3.64504297,8950.5,0.39328314,8948.97081
Kraken,eth_eur,293.0,1601623032.424355,292.99,103.60380951,293.0,187.10634586,295.35074
Kraken,eth_eur,293.0,1601623032.458658,292.99,88.60380951,293.0,185.40428658,295.35026
Kraken,eth_eur,293.0,1601623032.951163,292.99,103.60380951,293.0,183.48456918,295.34971
Kraken,btc_eur,8953.7,1601623038.627474,8953.6,0.5,8953.7,2.54634461,8948.971
Kraken,btc_eur,8953.7,1601623039.053228,8953.6,0.5,8953.7,2.52260388,8948.97117
Kraken,btc_eur,8953.7,1601623039.506164,8953.6,0.5,8953.7,2.49829084,8948.97135
Kraken,btc_eur,8953.7,1601623039.940011,8953.6,0.5,8953.7,2.55263752,8948.9715
Kraken,btc_eur,8953.6,1601623045.035055,8952.6,0.75,8953.6,2.6045269,8948.97157
Kraken,btc_eur,8953.5,1601623045.796365,8952.7,0.03647588,8953.5,0.55927398,8948.97195
Kraken,btc_eur,8953.3,1601623047.123823,8953.3,0.02008094,8953.4,0.575,8948.97206
Kraken,btc_usd,10496.0,1601623052.71919,10496.0,0.00607231,10496.1,9.66210456,10515.46793
Kraken,eth_usd,343.54,1601623053.214107,343.5,6.20209096,343.54,26.03522329,345.93656
Kraken,btc_eur,8953.0,1601623054.315897,8953.0,0.00827841,8953.3,0.55,8948.97218
Kraken,eth_eur,293.0,1601623055.015095,292.99,82.84450512,293.0,183.41309526,295.34969
Kraken,eth_usd,343.54,1601623055.149097,343.53,11.56209096,343.54,18.40428163,345.93648
Kraken,eth_eur,293.0,1601623060.962991,292.99,83.84410512,293.0,182.77495035,295.34951
Kraken,btc_eur,8953.3,1601623061.007049,8953.0,0.25827841,8953.3,0.94708,8948.9722
Kraken,btc_usd,10496.0,1601623068.009072,10490.2,0.125,10496.1,10.7440549,10515.46783
Kraken,btc_eur,8952.4,1601623069.882213,8952.4,0.71840496,8953.3,0.54708,8948.97228
Kraken,btc_eur,8953.2,1601623075.635061,8952.5,0.01073673,8953.2,0.28056556,8948.97231
Kraken,btc_eur,8954.1,1601623079.522938,8952.8,0.26073673,8954.1,0.15002356,8948.98043
Kraken,eth_usd,343.54,1601623080.105339,343.53,6.20209096,343.54,25.38414174,345.93648
Kraken,btc_eur,8954.0,1601623080.912153,8953.0,0.01073673,8954.0,1.98799836,8948.98052
Kraken,btc_eur,8954.4,1601623083.124153,8953.4,0.01073673,8954.4,0.11657896,8948.98061
Kraken,eth_eur,293.0,1601623083.576479,292.99,77.69763375,293.0,188.52244221,295.34932
Kraken,btc_eur,8953.2,1601623089.280553,8953.1,0.71527745,8953.2,0.01298861,8948.98127
Kraken,eth_eur,293.0,1601623091.279835,292.99,0.9996,293.0,234.0767517,295.3493
