Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Kraken,btc_eur,9205.5,1601369072.826499,9205.4,1.59639943,9205.5,2.0273683,9186.95599
Kraken,btc_usd,10738.9,1601369074.958422,10738.9,0.45077539,10739.0,2.01903,10700.55899
Kraken,btc_eur,9205.2,1601369078.076979,9203.4,0.0945,9205.6,3.08203,9186.97759
Kraken,btc_eur,9204.6,1601369083.568045,9204.5,1.31373882,9204.6,4.38412848,9186.97968
Kraken,btc_eur,9204.6,1601369083.585215,9204.5,1.31373882,9204.6,3.38412848,9187.00051
Kraken,btc_eur,9204.6,1601369084.882836,9204.5,1.31373882,9204.6,3.35463588,9187.00112
Kraken,btc_eur,9204.6,1601369086.19666,9204.5,1.84947419,9204.6,2.45700418,9187.01978
Kraken,eth_eur,304.5,1601369087.414242,304.49,171.38181138,304.5,60.71333298,303.68533
Kraken,btc_eur,9204.6,1601369087.713172,9204.5,1.84947419,9204.6,1.91498996,9187.03103
Kraken,btc_eur,9204.6,1601369088.179732,9204.5,1.84947419,9204.6,1.80678996,9187.03327
Kraken,eth_eur,304.5,1601369091.195807,304.49,151.38181138,304.5,60.97760974,303.68538
Kraken,btc_eur,9204.6,1601369094.671454,9204.5,1.81373882,9204.6,1.79614311,9187.03349
Kraken,eth_eur,304.5,1601369097.165127,304.49,150.88181138,304.5,60.9450137,303.68538
Kraken,btc_eur,9204.6,1601369106.069085,9204.5,1.515,9204.6,1.77088473,9187.03402
Kraken,btc_eur,9204.6,1601369106.468426,9204.5,1.515,9204.6,0.77088473,9187.05472
Kraken,eth_eur,304.7,1601369107.938382,304.67,7.26937705,304.7,297.88395949,303.68539
Kraken,btc_eur,9204.6,1601369108.463576,9204.5,1.81367343,9205.3,8.65069959,9187.07065
Kraken,btc_eur,9205.1,1601369116.047335,9205.1,1.56989951,9205.2,1.229,9187.07086
Kraken,btc_eur,9205.2,1601369116.827162,9205.1,0.58,9205.2,0.229,9187.09219
Kraken,btc_usd,10740.6,1601369119.161497,10739.6,0.69867343,10740.6,6.31860385,10700.61987
Kraken,btc_eur,9205.3,1601369119.772647,9205.2,2.47620294,9205.3,8.53405311,9187.09469
Kraken,btc_eur,9205.3,1601369123.663913,9205.2,2.47620294,9205.3,8.53659746,9187.09492
Kraken,eth_usd,355.43,1601369123.816067,355.42,99.26284173,355.43,6.50586011,353.79124
Kraken,eth_eur,304.69,1601369123.975889,304.69,35.23834592,304.7,327.88395949,303.68564
Kraken,btc_eur,9205.2,1601369131.216641,9205.2,0.43241248,9205.3,8.52310641,9187.09508
Kraken,btc_eur,9205.3,1601369135.857485,9205.2,0.43241248,9205.3,7.52310641,9187.11647
Kraken,btc_eur,9205.3,1601369135.8907,9205.2,0.43241248,9205.3,6.93410847,9187.12904
Kraken,btc_eur,9205.3,1601369136.591675,9205.2,2.46861542,9205.3,5.81620847,9187.15285
Kraken,btc_eur,9205.3,1601369137.231973,9205.2,2.46861542,9205.3,4.81620847,9187.1741
Kraken,btc_eur,9205.3,1601369139.879693,9205.2,2.46861542,9205.3,3.91857677,9187.19313
Kraken,btc_eur,9205.2,1601369140.977785,9205.2,1.38658542,9205.3,3.91857677,9187.2159
Kraken,btc_usd,10740.0,1601369141.359349,10740.0,0.67976379,10740.5,3.9814188,10700.621
Kraken,btc_eur,9205.2,1601369146.320509,9205.2,1.60444384,9205.3,3.91857677,9187.21637
Kraken,eth_usd,355.43,1601369160.635903,355.42,60.68563606,355.43,5.50586011,353.7914
Kraken,btc_eur,9205.2,1601369160.930591,9205.2,2.40900718,9205.3,3.91857677,9187.21652
Kraken,btc_eur,9205.3,1601369162.606815,9205.2,0.37280424,9205.3,3.91314506,9187.21663
Kraken,btc_eur,9205.3,1601369164.173239,9205.2,0.37280424,9205.3,3.66336236,9187.22191
Kraken,eth_eur,304.66,1601369165.494882,304.65,28.82396709,304.66,297.85219455,303.68565
Kraken,btc_eur,9205.3,1601369165.925887,9205.2,0.37280424,9205.3,2.66336236,9187.24299
Kraken,btc_eur,9205.3,1601369168.633808,9205.2,4.47380718,9205.3,1.66336236,9187.26403
Kraken,btc_eur,9205.3,1601369168.644762,9205.2,4.47380718,9205.3,1.65826236,9187.26414
Kraken,btc_usd,10738.9,1601369169.766374,10738.9,1.13056803,10740.5,3.9814188,10700.62211
Kraken,btc_eur,9205.3,1601369171.572454,9205.2,4.47380718,9205.3,1.45934093,9187.28298
Kraken,btc_eur,9205.3,1601369175.971602,9205.2,6.47380718,9205.3,1.45123866,9187.28315
Kraken,eth_usd,355.43,1601369178.385888,355.42,16.0,355.43,6.4397125,353.79155
Kraken,btc_usd,10739.2,1601369184.93574,10739.2,0.69771027,10740.5,4.68012008,10700.62217
Kraken,btc_usd,10739.8,1601369192.507474,10739.8,0.68815201,10740.5,0.3,10700.6233
Kraken,btc_eur,9205.3,1601369195.369446,9205.2,7.83066468,9205.3,1.93764503,9187.28372
Kraken,btc_eur,9205.3,1601369195.404267,9205.2,7.83066468,9205.3,0.93764503,9187.30467
Kraken,eth_usd,355.43,1601369195.822392,355.42,36.23201715,355.43,5.00586011,353.79171
Kraken,btc_eur,9205.3,1601369198.360647,9205.2,7.83066468,9205.7,10.6986734,9187.32426
Kraken,eth_eur,304.55,1601369198.559451,304.53,28.1349186,304.56,298.61647131,303.68599
Kraken,btc_eur,9205.6,1601369201.486441,9205.5,0.765,9205.7,10.6986734,9187.33632
Kraken,btc_eur,9205.7,1601369204.212796,9205.6,1.49122552,9205.7,10.69589553,9187.33638
Kraken,btc_eur,9205.7,1601369204.387519,9205.6,1.1,9205.7,10.30467001,9187.34471
Kraken,btc_eur,9205.7,1601369205.129288,9205.6,3.1,9205.7,10.30344101,9187.34474
Kraken,btc_usd,10740.1,1601369205.765048,10740.1,0.69520784,10740.5,0.3,10700.62351
Kraken,btc_eur,9205.6,1601369213.670831,9205.2,7.45786044,9205.7,12.81127779,9187.368
Kraken,btc_eur,9205.2,1601369216.503958,9205.2,3.89786044,9205.3,3.1,9187.44124
Kraken,btc_eur,9205.3,1601369225.936983,9205.2,3.99948995,9205.3,4.10783276,9187.46182
Kraken,btc_eur,9205.3,1601369226.758389,9205.2,3.99948995,9205.3,3.10142477,9187.46195
Kraken,btc_eur,9205.2,1601369227.358977,9205.2,2.69948995,9205.3,3.10142477,9187.48849
Kraken,btc_eur,9205.2,1601369228.391355,9205.2,2.69441461,9205.3,3.19846611,9187.48859
Kraken,btc_eur,9205.3,1601369228.838101,9205.2,2.69441461,9205.3,2.19846611,9187.50906
Kraken,btc_usd,10738.9,1601369228.849536,10738.9,0.39406898,10739.0,6.3185277,10700.62572
Kraken,btc_eur,9205.2,1601369229.470553,9205.2,0.69441461,9205.3,2.19846611,9187.54963
Kraken,btc_eur,9205.2,1601369231.579747,9203.4,0.1945,9205.3,4.10142477,9187.56368
Kraken,btc_eur,9205.2,1601369231.771507,9203.4,0.1945,9205.2,0.20795369,9187.5818
Kraken,eth_eur,304.51,1601369233.181719,304.5,2.9885,304.51,140.77345336,303.68601
Kraken,btc_usd,10738.9,1601369236.100047,10738.9,0.37616413,10739.0,6.61806869,10700.62682
Kraken,btc_eur,9203.5,1601369236.837333,9203.4,0.5945,9203.5,12.97008956,9187.58969
Kraken,btc_eur,9203.5,1601369236.879716,9203.4,0.5945,9203.5,12.45164584,9187.59912
Kraken,btc_eur,9203.5,1601369238.733872,9203.4,0.5945,9203.5,14.44868651,9187.60094
Kraken,btc_eur,9203.5,1601369245.300028,9203.4,0.1945,9203.5,11.3390417,9187.60112
Kraken,eth_eur,304.5,1601369249.654147,304.5,0.00476831,304.51,140.77345336,303.68629
Kraken,btc_eur,9203.5,1601369257.359987,9203.4,0.1945,9203.5,10.3390417,9187.61927
Kraken,btc_eur,9203.5,1601369257.94194,9203.4,0.4795,9203.5,9.7138417,9187.6306
Kraken,btc_eur,9203.5,1601369260.376496,9203.4,0.4795,9203.5,8.7138417,9187.64869
Kraken,btc_eur,9203.5,1601369263.318811,9203.4,0.4795,9203.5,7.81621,9187.66489
Kraken,btc_eur,9203.5,1601369266.263624,9203.4,0.4795,9203.5,7.814073,9187.66493
Kraken,btc_eur,9203.5,1601369267.791081,9203.4,0.4795,9203.5,7.2266732,9187.67551
Kraken,eth_usd,355.21,1601369273.335415,355.2,2.52013989,355.21,55.57867382,353.79172
Kraken,btc_eur,9203.5,1601369273.414599,9203.4,0.1945,9203.5,7.94880745,9187.68225
Kraken,btc_eur,9203.5,1601369281.058601,9203.4,0.1945,9203.5,8.00645545,9187.71815
Kraken,btc_eur,9203.5,1601369286.880182,9203.4,0.1945,9203.5,19.06045545,9187.72129
Kraken,btc_eur,9203.5,1601369287.621679,9203.4,0.1945,9203.5,16.83145545,9187.73917
Kraken,eth_eur,304.24,1601369289.614299,304.23,59.99243733,304.24,1.46927676,303.68646
Kraken,eth_eur,304.23,1601369289.648532,304.23,56.47681733,304.24,1.46927676,303.68669
Kraken,btc_eur,9203.5,1601369290.987428,9203.4,0.1945,9203.5,15.83145545,9187.75701
Kraken,btc_eur,9203.5,1601369293.103584,9203.4,0.1945,9203.5,13.93382375,9187.77299
Kraken,btc_eur,9203.4,1601369296.413041,9203.4,0.1253603,9203.5,14.82696409,9187.77421
Kraken,btc_eur,9203.4,1601369296.488237,9203.4,0.11555422,9203.5,14.82696409,9187.77438
Kraken,eth_eur,304.23,1601369298.555235,304.23,24.50580446,304.26,11.21213838,303.6867
Kraken,btc_eur,9203.4,1601369300.939186,9203.4,0.08184222,9203.5,16.82696409,9187.77498
Kraken,btc_eur,9203.5,1601369301.001657,9203.4,0.08184222,9203.5,16.81041028,9187.77527
Kraken,btc_eur,9203.4,1601369305.650653,9202.4,1.18667304,9203.5,16.90746794,9187.77672
Kraken,btc_usd,10739.0,1601369309.593295,10738.9,0.37616413,10739.0,11.28215185,10700.69622
Kraken,btc_eur,9202.4,1601369310.95029,9202.4,1.15857158,9202.5,3.14563664,9187.77718
Kraken,btc_eur,9202.4,1601369310.963857,9202.4,1.14080355,9202.5,3.14563664,9187.77748
Kraken,eth_eur,304.24,1601369312.315809,304.24,20.00791425,304.26,0.38213838,303.68677
Kraken,btc_eur,9202.5,1601369316.420633,9202.4,1.14080355,9202.5,2.09705965,9187.7941
Kraken,btc_eur,9202.5,1601369317.940188,9202.4,1.14080355,9202.5,1.09705965,9187.81069
Kraken,btc_eur,9202.5,1601369319.673874,9202.4,1.34080355,9202.5,0.24800402,9187.82555
Kraken,btc_eur,9202.5,1601369323.611595,9202.4,1.14080355,9202.5,2.56751071,9187.82597
Kraken,btc_eur,9202.5,1601369336.39638,9202.4,1.34080355,9202.5,2.51457502,9187.82845
Kraken,eth_usd,355.2,1601369342.629406,355.2,3.989e-05,355.21,221.73978129,353.79206
Kraken,eth_usd,355.2,1601369342.974822,354.96,5.05,355.21,221.73978129,353.79206
Kraken,btc_eur,9202.5,1601369343.813229,9202.4,1.14080355,9202.5,2.4706374,9187.82918
Kraken,btc_eur,9202.5,1601369344.186007,9202.4,1.14080355,9202.5,2.44427545,9187.82962
Kraken,btc_eur,9202.5,1601369344.806927,9202.4,1.14080355,9202.5,3.41320096,9187.83013
Kraken,btc_eur,9202.5,1601369345.709542,9202.4,1.14080355,9202.5,2.41320096,9187.84664
Kraken,eth_usd,354.7,1601369346.168776,354.7,27.66125966,354.91,132.41188361,353.79258
Kraken,btc_eur,9202.5,1601369348.594689,9202.4,1.34080355,9202.7,1.51618489,9187.8631
Kraken,btc_usd,10738.9,1601369351.098986,10738.9,0.18808207,10739.0,14.11136881,10700.70716
Kraken,btc_eur,9202.7,1601369351.303499,9202.6,0.27120294,9202.7,0.36855319,9187.87806
Kraken,btc_eur,9202.6,1601369357.831946,9202.6,0.13012237,9202.7,3.21328565,9187.87979
Kraken,btc_usd,10739.0,1601369362.783671,10738.9,0.18808207,10739.0,14.75585206,10700.72882
Kraken,btc_eur,9202.4,1601369363.707306,9202.4,1.10609092,9202.7,3.21328565,9187.88251
Kraken,btc_usd,10738.9,1601369363.946403,10738.9,0.09404104,10739.0,14.75585206,10700.73428
Kraken,btc_usd,10738.9,1601369364.369021,10738.9,1e-08,10739.0,14.75585206,10700.73974
Kraken,btc_usd,10731.7,1601369364.729728,10731.7,0.08109002,10739.0,14.84723493,10700.74204
Kraken,btc_eur,9202.4,1601369366.164222,9202.4,0.55304546,9202.5,2.0,9187.89151
Kraken,btc_eur,9202.4,1601369370.728898,9202.4,0.463026,9202.5,2.0,9187.89298
Kraken,btc_eur,9202.7,1601369372.2109,9202.4,0.463026,9202.7,4.40461965,9187.94213
Kraken,btc_eur,9202.7,1601369372.587033,9202.4,0.463026,9202.7,4.40261965,9187.94216
Kraken,btc_eur,9202.5,1601369375.570404,9202.4,0.463026,9202.5,1.58487841,9187.95842
Kraken,btc_usd,10732.3,1601369376.612,10731.1,0.00772043,10732.3,0.42774862,10700.75529
Kraken,btc_eur,9202.5,1601369377.68692,9202.4,0.463026,9202.5,0.58487841,9187.97464
Kraken,btc_eur,9202.4,1601369378.028959,9202.4,0.343026,9202.5,0.58487841,9187.97657
Kraken,btc_eur,9202.5,1601369379.902386,9202.4,0.343026,9202.5,1.68724671,9187.99109
Kraken,eth_eur,304.01,1601369380.008668,304.0,15.0,304.01,307.16281731,303.68678
Kraken,btc_eur,9202.4,1601369381.975607,9202.4,0.171513,9202.5,1.68724671,9187.99384
Kraken,btc_usd,10730.0,1601369383.410882,10730.0,0.20414588,10731.8,0.00467548,10700.76404
Kraken,eth_eur,304.01,1601369383.618167,304.0,15.0,304.01,307.1046712,303.68678
Kraken,btc_eur,9202.4,1601369391.137092,9202.4,0.16961136,9202.5,2.00770293,9187.99387
Kraken,btc_eur,9202.5,1601369398.615802,9202.4,0.16961136,9202.5,1.99686449,9187.99405
Kraken,btc_eur,9202.5,1601369400.080161,9202.4,0.16961136,9202.5,1.99236449,9187.99412
Kraken,btc_eur,9202.4,1601369400.453792,9202.4,0.16494127,9202.5,1.99236449,9187.9942
Kraken,btc_eur,9202.5,1601369406.396758,9202.4,0.16494127,9202.5,4.69693198,9187.99527
Kraken,btc_eur,9202.5,1601369408.263353,9202.4,0.56494127,9202.5,3.69693198,9188.01141
Kraken,btc_usd,10733.4,1601369408.53533,10731.3,0.40467547,10733.4,0.49423644,10700.79782
Kraken,btc_eur,9202.4,1601369409.265228,9202.4,2.52163077,9202.5,2.0,9188.01268
Kraken,eth_eur,304.0,1601369410.637448,304.0,84.25027369,304.01,297.85219455,303.68688
Kraken,btc_eur,9202.5,1601369411.297253,9202.4,0.47981016,9202.5,1.69916556,9188.02878
Kraken,eth_eur,304.0,1601369411.332919,304.0,82.96860369,304.01,297.85219455,303.68693
Kraken,btc_eur,9202.5,1601369414.22164,9202.4,0.47981016,9202.5,1.80153386,9188.0432
Kraken,eth_usd,354.76,1601369421.422768,354.71,14.68563606,354.76,4.57986011,353.79258
Kraken,btc_eur,9201.7,1601369424.087651,9201.7,0.5919436,9202.5,2.69916556,9188.0446
Kraken,eth_usd,354.76,1601369424.289981,354.64,0.22201715,354.76,3.17016011,353.79271
Kraken,btc_usd,10732.8,1601369425.362251,10732.5,0.19,10733.8,0.13384951,10700.89396
Kraken,btc_eur,9202.0,1601369426.480109,9201.8,0.26,9202.0,0.02136596,9188.04494
Kraken,eth_eur,304.0,1601369428.741773,304.0,10.72708,304.01,78.33,303.68694
Kraken,btc_eur,9202.1,1601369432.315518,9201.9,0.355,9202.1,0.67047839,9188.04572
Kraken,btc_eur,9201.8,1601369436.49408,9201.7,0.1919436,9201.8,0.04330762,9188.04594
Kraken,btc_eur,9201.8,1601369437.798142,9201.7,0.1919436,9201.9,0.04852667,9188.0466
Kraken,btc_eur,9201.9,1601369440.630298,9201.8,0.28,9202.0,0.25,9188.04735
Kraken,btc_eur,9202.1,1601369443.814822,9202.0,1.17,9202.1,0.66080299,9188.0475
Kraken,btc_eur,9202.1,1601369445.516401,9202.0,0.17,9202.1,9.85496514,9188.06308
Kraken,eth_usd,354.68,1601369445.757116,354.61,0.22201715,354.68,15.14838845,353.79693
Kraken,btc_eur,9201.8,1601369448.463133,9201.7,0.1919436,9201.8,9.0,9188.07829
Kraken,eth_eur,304.01,1601369450.600917,304.0,10.72708,304.01,80.59480751,303.68694
Kraken,btc_eur,9201.8,1601369451.187795,9201.7,0.1919436,9201.8,8.24273186,9188.09052
Kraken,btc_eur,9201.8,1601369460.432787,9201.7,0.1919436,9201.8,20.23990186,9188.09057
Kraken,btc_eur,9201.7,1601369461.163989,9201.7,0.14858411,9201.8,20.23990186,9188.09122
Kraken,btc_eur,9201.7,1601369465.706464,9201.7,0.13900236,9201.8,20.89061632,9188.09136
Kraken,btc_eur,9201.7,1601369466.599263,9201.7,0.12233045,9201.8,20.89832626,9188.09161
Kraken,btc_eur,9201.8,1601369468.042183,9201.7,0.12233045,9201.8,21.89832626,9188.10676
Kraken,btc_eur,9201.8,1601369470.814245,9201.7,0.32733045,9201.8,18.89832626,9188.12188
Kraken,btc_eur,9201.8,1601369473.162768,9201.7,0.12233045,9201.8,18.8747262,9188.12223
Kraken,btc_eur,9201.8,1601369473.581524,9201.7,0.12233045,9201.8,18.84830869,9188.12263
Kraken,btc_eur,9201.8,1601369473.728595,9201.7,0.12233045,9201.8,17.95067699,9188.13617
Kraken,btc_eur,9201.8,1601369474.078478,9201.7,0.12233045,9201.8,17.92714722,9188.13652
Kraken,btc_eur,9201.8,1601369474.92459,9201.7,0.32733045,9201.8,17.902927,9188.13689
Kraken,btc_eur,9201.8,1601369475.347961,9201.7,0.12233045,9201.8,17.87788264,9188.13727
Kraken,btc_eur,9201.8,1601369475.890999,9201.7,0.12233045,9201.8,17.85292386,9188.13764
Kraken,btc_eur,9201.8,1601369476.375647,9201.7,0.12233045,9201.8,17.82938434,9188.138
Kraken,btc_eur,9201.8,1601369476.898215,9201.7,0.12233045,9201.8,17.80607041,9188.13835
Kraken,btc_eur,9201.8,1601369477.332456,9201.7,2.12233045,9201.8,17.78318947,9188.13869
Kraken,btc_eur,9201.8,1601369477.757432,9201.7,2.12233045,9201.8,17.75848085,9188.13906
Kraken,btc_eur,9201.8,1601369478.815554,9201.7,0.12233045,9201.8,14.54848085,9188.18724
Kraken,btc_eur,9201.8,1601369486.976504,9201.7,0.12233045,9201.8,14.54592889,9188.18728
Kraken,btc_usd,10731.0,1601369489.483412,10730.9,1.41498862,10731.4,1.58927915,10700.91899
Kraken,btc_eur,9201.8,1601369490.682553,9201.7,0.12233045,9201.8,14.57422186,9188.18758
Kraken,btc_usd,10730.9,1601369491.394041,10730.9,1.09610734,10731.0,5.83496915,10700.92082
Kraken,btc_eur,9201.8,1601369494.962657,9201.7,0.12233045,9201.8,13.77177186,9188.19957
Kraken,btc_eur,9201.8,1601369496.979875,9201.7,2.15853339,9201.8,12.77177186,9188.21448
Kraken,btc_eur,9201.8,1601369497.247404,9201.7,2.15853339,9201.8,12.75107955,9188.21479
Kraken,btc_eur,9201.8,1601369498.039764,9201.7,2.15853339,9201.8,12.72848589,9188.21512
Kraken,btc_eur,9201.8,1601369498.494459,9201.7,2.15853339,9201.8,12.70505156,9188.21547
Kraken,btc_eur,9201.8,1601369499.269695,9201.7,2.15853339,9201.8,12.6824938,9188.21581
Kraken,btc_eur,9201.8,1601369499.402433,9201.7,2.51353339,9201.8,11.6824938,9188.23068
Kraken,btc_eur,9201.8,1601369501.880967,9201.7,0.12233045,9201.8,13.8612021,9188.24401
Kraken,btc_eur,9201.8,1601369504.364178,9201.7,0.12233045,9201.8,11.8570721,9188.24407
Kraken,btc_eur,9201.8,1601369508.971455,9201.7,0.12233045,9201.8,13.84718729,9188.24421
Kraken,eth_eur,304.01,1601369514.427237,304.0,10.72708,304.01,87.45358421,303.687
Kraken,btc_usd,10730.9,1601369516.957877,10730.9,0.51647479,10731.0,8.23435741,10700.92092
Kraken,btc_eur,9201.7,1601369519.763631,9201.7,0.11439909,9201.8,13.84718729,9188.24433
Kraken,eth_eur,304.0,1601369522.724906,304.0,7.43438778,304.01,87.45358421,303.68712
Kraken,btc_eur,9201.7,1601369523.977868,9201.7,0.09574909,9201.8,13.84718729,9188.24461
Kraken,btc_eur,9201.7,1601369524.212709,9201.7,0.27288464,9201.8,13.84718729,9188.2448
Kraken,btc_eur,9201.8,1601369526.61921,9201.7,0.11908758,9201.8,12.84718729,9188.25961
Kraken,btc_eur,9201.7,1601369528.04468,9201.7,0.26364919,9201.8,12.84718729,9188.26042
Kraken,btc_eur,9201.7,1601369529.008258,9201.7,0.25898748,9201.8,12.84718729,9188.26049
Kraken,btc_eur,9201.8,1601369529.483141,9201.7,0.25898748,9201.8,11.84718729,9188.27527
Kraken,btc_usd,10731.0,1601369531.346668,10730.9,0.65047479,10731.0,8.01115246,10700.92984
Kraken,btc_eur,9201.8,1601369532.527766,9201.7,0.25898748,9201.8,8.94955559,9188.2885
Kraken,eth_eur,304.0,1601369533.231194,304.0,4.14159771,304.01,108.6113119,303.68724
Kraken,btc_usd,10731.0,1601369534.201094,10730.9,0.65047479,10731.0,8.03617246,10700.92993
Kraken,eth_usd,354.62,1601369540.185441,354.6,3.5,354.62,12.53227584,353.79928
Kraken,btc_eur,9201.7,1601369542.916423,9201.7,0.15022876,9201.8,8.94955559,9188.29009
Kraken,btc_eur,9201.8,1601369556.874787,9201.7,0.15022876,9201.8,7.94955559,9188.30481
Kraken,btc_usd,10730.9,1601369558.073749,10730.9,0.62202202,10731.0,8.33617246,10700.93157
Kraken,eth_usd,354.65,1601369558.14329,354.64,67.69984963,354.65,2.2945119,353.80091
Kraken,btc_eur,9201.8,1601369559.60543,9201.7,0.16833023,9201.8,7.2893987,9188.31949
Kraken,btc_usd,10731.0,1601369560.115773,10730.9,1.02202202,10731.0,5.61944103,10700.97695
Kraken,btc_eur,9201.8,1601369562.559468,9201.7,0.56833023,9201.8,6.19756104,9188.33264
Kraken,btc_eur,9201.7,1601369563.652744,9201.7,0.56158023,9201.8,6.19756104,9188.33274
Kraken,btc_eur,9201.7,1601369565.091686,9201.7,2.5594052,9201.8,6.19756104,9188.33277
Kraken,eth_usd,354.67,1601369570.738584,354.66,122.63304212,354.67,0.11433011,353.80092
Kraken,btc_eur,9201.8,1601369571.255565,9201.7,0.14130373,9201.8,6.19618104,9188.33279
Kraken,btc_eur,9200.1,1601369572.20454,9200.1,0.63052404,9201.8,6.19618104,9188.33564
Kraken,btc_eur,9200.1,1601369572.217794,9200.1,0.5614037,9201.8,6.19618104,9188.33652
Kraken,btc_eur,9200.9,1601369583.421471,9200.9,1.10127,9201.0,2.69937401,9188.36375
Kraken,btc_eur,9201.0,1601369584.702922,9200.9,1.10127,9201.0,2.70671548,9188.3639
Kraken,btc_eur,9201.0,1601369586.486057,9200.9,1.10127,9201.0,1.70671548,9188.37758
Kraken,eth_eur,304.07,1601369587.728405,304.06,59.12400166,304.07,5.06201088,303.68724
Kraken,btc_eur,9201.0,1601369588.33838,9200.9,1.10127,9201.0,2.38518802,9188.37762
Kraken,btc_eur,9201.0,1601369588.763105,9200.9,1.10127,9201.0,1.38518802,9188.39127
Kraken,eth_usd,354.81,1601369591.062353,354.8,30.54740645,354.81,24.79417887,353.80093
Kraken,eth_usd,354.8,1601369591.36546,354.8,67.60443131,354.81,24.79417887,353.80095
Kraken,btc_eur,9201.0,1601369591.593797,9200.9,1.60127,9201.0,0.80174231,9188.4035
Kraken,btc_usd,10731.0,1601369591.89358,10730.9,0.96203283,10731.0,4.97603924,10700.98101
Kraken,btc_eur,9200.9,1601369593.37147,9200.9,1.36667252,9201.0,0.80174231,9188.40667
Kraken,btc_eur,9200.9,1601369594.678587,9200.9,3.18017098,9201.0,2.48755632,9188.40919
Kraken,btc_eur,9200.9,1601369594.753304,9200.9,3.15852941,9201.0,2.48755632,9188.40948
Kraken,btc_eur,9201.0,1601369603.31717,9200.9,3.15852941,9201.0,2.48111836,9188.40957
Kraken,btc_usd,10731.0,1601369609.403908,10730.9,0.62202863,10731.0,7.29106025,10700.98113
Kraken,btc_eur,9200.9,1601369613.460872,9200.9,0.39123284,9201.0,2.91921983,9188.41103
Kraken,btc_eur,9201.0,1601369617.974256,9200.9,0.39123284,9201.0,1.90111836,9188.42462
Kraken,btc_eur,9201.0,1601369619.603631,9200.9,0.58623284,9201.0,1.42,9188.43817
Kraken,btc_eur,9201.0,1601369622.343126,9200.9,0.58623284,9201.0,0.84092842,9188.45031
Kraken,eth_eur,304.06,1601369623.21468,304.06,41.0889225,304.07,5.06201088,303.68728
Kraken,btc_eur,9201.0,1601369626.744177,9200.9,0.58623284,9201.0,2.71399712,9188.45064
Kraken,btc_eur,9200.9,1601369629.999848,9200.9,0.57538784,9201.0,2.72170474,9188.45079
Kraken,eth_usd,354.8,1601369632.533772,354.8,34.38766104,354.81,25.39282,353.80287
Kraken,btc_eur,9201.0,1601369634.434944,9200.9,0.57538784,9201.0,2.60491074,9188.45237
Kraken,eth_usd,354.81,1601369641.790971,354.8,84.470591,354.94,0.75,353.80531
Kraken,eth_usd,354.94,1601369641.994475,354.93,0.05627587,355.03,1.45,353.80539
Kraken,btc_eur,9200.9,1601369642.159978,9200.9,3.10777464,9201.0,2.60471333,9188.45244
Kraken,btc_eur,9200.9,1601369642.526752,9200.9,3.10198522,9201.0,2.60471333,9188.45251
Kraken,eth_eur,304.29,1601369643.955796,304.28,3.03667,304.29,297.77059727,303.68729
Kraken,btc_eur,9201.0,1601369646.519829,9200.9,3.10198522,9201.0,1.60471333,9188.46601
Kraken,btc_eur,9201.0,1601369647.584879,9200.9,3.10198522,9201.0,1.63955259,9188.46607
Kraken,btc_eur,9201.0,1601369648.863748,9200.9,3.10198522,9201.0,0.63955259,9188.47953
Kraken,eth_eur,304.29,1601369649.229716,304.28,26.73490491,304.29,297.71471014,303.68729
Kraken,eth_eur,304.28,1601369650.326075,304.28,26.40954554,304.29,297.71471014,303.68732
